AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
765.0,-92.86666666666666,-92.73333333333333,-82.87444444444444,-93.26666666666667,-95.0,-94.06666666666666,-84.4688888888889,14.4,8.4,20.0
770.0,-91.46666666666667,-92.66666666666667,-81.75777777777778,-93.26666666666667,-95.0,-93.85,-83.63555555555557,14.4,8.4,20.0
775.0,-90.53333333333333,-92.73333333333333,-81.65222222222222,-93.26666666666667,-95.0,-93.78333333333333,-83.61333333333333,14.4,8.4,20.0
780.0,-89.13333333333334,-92.63333333333334,-80.53833333333334,-93.26666666666667,-95.0,-93.58333333333333,-82.7688888888889,14.4,8.4,20.0
785.0,-89.26666666666667,-92.56666666666666,-80.28166666666667,-94.13333333333334,-95.0,-93.31666666666666,-82.75111111111113,14.4,8.4,20.0
790.0,-88.93333333333334,-92.33333333333333,-79.01666666666667,-95.0,-95.0,-92.91666666666667,-81.91111111111111,14.4,8.4,20.0
795.0,-88.0,-92.33333333333333,-78.91666666666667,-95.0,-95.0,-92.88333333333334,-81.86666666666666,14.4,8.4,20.0
800.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
805.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
810.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
815.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
820.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
825.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
830.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
835.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
840.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
845.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
850.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
855.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
860.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
865.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
870.0,-88.46666666666667,-92.66666666666667,-80.88333333333334,-95.0,-95.0,-93.13333333333334,-83.4888888888889,14.4,8.4,20.0
875.0,-88.3,-92.65,-80.90277777777779,-95.0,-95.0,-93.1,-83.57777777777778,14.4,8.4,20.0
880.0,-88.43333333333334,-92.78333333333333,-81.95,-95.0,-95.0,-93.16666666666667,-84.57777777777777,14.4,8.4,20.0
885.0,-89.36666666666666,-92.78333333333333,-82.1,-95.0,-95.0,-93.1,-84.76888888888887,14.4,8.4,20.0
890.0,-90.76666666666667,-92.61666666666666,-81.525,-95.0,-95.0,-92.9,-84.32888888888887,14.4,8.4,20.0
895.0,-91.7,-92.61666666666666,-81.80833333333334,-95.0,-95.0,-92.9,-84.51999999999998,14.4,8.4,20.0
900.0,-92.63333333333334,-92.45,-81.225,-95.0,-95.0,-92.76666666666667,-83.98444444444443,14.4,8.4,20.0
905.0,-93.73333333333333,-92.46666666666667,-81.48888888888888,-95.0,-95.0,-92.8,-84.08666666666664,14.4,8.4,20.0
910.0,-95.0,-92.33333333333333,-80.86666666666666,-95.0,-95.0,-92.73333333333333,-83.3733333333333,14.4,8.4,20.0
915.0,-95.0,-92.33333333333333,-81.0,-95.0,-95.0,-92.8,-83.37333333333332,14.4,8.4,20.0
920.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
925.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
930.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
935.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
940.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
945.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
950.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
955.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
960.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
965.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
970.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
975.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
980.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
985.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
990.0,-95.0,-92.66666666666667,-82.86666666666666,-95.0,-95.0,-93.13333333333334,-84.82666666666665,14.4,8.4,20.0
995.0,-95.0,-92.83333333333333,-83.05555555555556,-94.53333333333333,-95.0,-93.11666666666666,-84.77833333333334,14.4,8.4,20.0
1000.0,-95.0,-93.33333333333333,-84.29999999999998,-93.6,-95.0,-93.21666666666667,-85.40833333333333,14.4,8.4,20.0
1005.0,-95.0,-93.46666666666667,-83.70277777777777,-92.66666666666667,-95.0,-92.98333333333333,-84.55928571428572,14.4,8.4,20.0
1010.0,-95.0,-93.56666666666666,-84.35277777777779,-92.66666666666667,-95.0,-92.98333333333333,-85.23452380952382,14.4,8.4,20.0
1015.0,-92.9,-93.45,-83.43611111111112,-92.66666666666667,-95.0,-92.75,-84.60785714285711,14.4,8.4,20.0
1020.0,-90.8,-93.33333333333333,-82.51944444444445,-92.66666666666667,-95.0,-92.51666666666667,-83.98119047619046,14.4,8.4,20.0
1025.0,-89.4,-93.2,-82.29722222222223,-93.13333333333334,-95.0,-92.46666666666667,-84.09619047619046,14.4,8.4,20.0
1030.0,-87.3,-92.75,-81.00277777777778,-94.06666666666666,-95.0,-92.26666666666667,-83.56619047619046,14.4,8.4,20.0
1035.0,-85.9,-92.65,-81.56666666666666,-95.0,-95.0,-92.43333333333334,-84.48190476190474,14.4,8.4,20.0
1040.0,-83.8,-92.6,-80.86666666666666,-95.0,-95.0,-92.33333333333333,-83.90666666666667,14.4,8.4,20.0
1045.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1050.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1055.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1060.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1065.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1070.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1075.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1080.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1085.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1090.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1095.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1100.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1105.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1110.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1115.0,-85.2,-92.9,-82.63333333333334,-95.0,-95.0,-92.66666666666667,-85.29333333333332,14.4,8.4,20.0
1120.0,-85.83333333333333,-93.08333333333333,-83.5,-95.0,-95.0,-93.16666666666667,-85.74,14.4,8.4,20.0
1125.0,-85.76666666666667,-92.88333333333334,-82.72222222222221,-95.0,-95.0,-93.3,-84.76952380952382,14.4,8.4,20.0
1130.0,-87.86666666666666,-92.86666666666666,-83.84999999999998,-95.0,-95.0,-93.4,-85.40190476190475,14.4,8.4,20.0
1135.0,-87.73333333333333,-92.63333333333334,-83.07222222222222,-95.0,-95.0,-93.2,-84.4647619047619,14.4,8.4,20.0
1140.0,-87.53333333333333,-92.63333333333334,-83.04722222222223,-95.0,-95.0,-93.2,-84.1447619047619,14.4,8.4,20.0
30.0,-93.0,-86.3,-80.38857142857142,-89.4,-95.0,-94.26666666666667,-83.91666666666667,14.4,0.0,22.0
35.0,-95.0,-86.0,-80.0,-89.0,-95.0,-95.0,-84.25,14.4,0.0,22.0
40.0,-95.0,-86.0,-80.0,-89.0,-95.0,-95.0,-84.25,14.4,0.0,22.0
45.0,-95.0,-86.0,-80.0,-89.0,-95.0,-95.0,-84.25,14.4,0.0,22.0
50.0,-95.0,-86.0,-80.0,-89.0,-95.0,-95.0,-84.25,14.4,0.0,22.0
55.0,-95.0,-86.0,-80.0,-89.0,-95.0,-95.0,-84.25,14.4,0.0,22.0
60.0,-95.0,-86.0,-80.0,-89.0,-95.0,-95.0,-84.25,14.4,0.0,22.0
65.0,-95.0,-86.0,-80.0,-89.0,-95.0,-95.0,-84.25,14.4,0.0,22.0
70.0,-95.0,-86.6,-81.0,-89.4,-95.0,-95.0,-84.96666666666667,14.4,0.0,22.0
75.0,-95.0,-86.0,-80.25,-88.8,-95.0,-93.2,-83.65,14.4,0.0,22.0
80.0,-95.0,-86.6,-81.41666666666667,-89.06666666666666,-95.0,-92.0,-83.96666666666667,14.4,0.0,22.0
85.0,-95.0,-86.6,-81.58333333333333,-88.93333333333334,-95.0,-90.8,-83.56666666666666,14.4,0.0,22.0
90.0,-95.0,-87.2,-82.75,-89.2,-95.0,-89.6,-83.88333333333334,14.4,0.0,22.0
95.0,-93.0,-87.2,-81.65,-90.0,-95.0,-87.7,-83.81666666666666,14.4,0.0,22.0
100.0,-91.0,-87.2,-80.55,-90.8,-95.0,-85.8,-83.75,14.4,0.0,22.0
105.0,-89.66666666666667,-88.2,-81.23333333333333,-92.2,-95.0,-86.33333333333333,-85.5,14.4,0.0,22.0
110.0,-87.66666666666667,-88.2,-79.96666666666667,-93.13333333333334,-95.0,-85.63333333333334,-85.83333333333333,14.4,0.0,22.0
115.0,-86.33333333333333,-88.6,-79.73333333333333,-94.06666666666666,-95.0,-85.56666666666666,-86.66666666666667,14.4,0.0,22.0
120.0,-85.0,-89.0,-79.5,-95.0,-95.0,-85.5,-87.5,14.4,0.0,22.0
125.0,-85.66666666666667,-89.40833333333333,-80.5875,-95.0,-95.0,-86.28888888888888,-87.825,14.4,0.0,22.0
130.0,-87.66666666666667,-89.45833333333333,-80.9125,-95.0,-95.0,-86.9888888888889,-86.98499999999999,14.4,0.0,22.0
135.0,-89.0,-89.49166666666666,-81.12916666666666,-95.0,-95.0,-87.45555555555556,-86.42499999999998,14.4,0.0,22.0
140.0,-91.0,-89.54166666666667,-81.45416666666667,-95.0,-95.0,-88.15555555555557,-85.585,14.4,0.0,22.0
145.0,-92.33333333333333,-89.575,-81.67083333333333,-95.0,-95.0,-88.62222222222223,-85.025,14.4,0.0,22.0
150.0,-93.66666666666667,-89.225,-80.9625,-95.0,-95.0,-88.6888888888889,-83.68499999999999,14.4,0.0,22.0
155.0,-95.0,-89.25,-81.125,-95.0,-95.0,-89.0,-83.29999999999998,14.4,0.0,22.0
160.0,-95.0,-89.25,-81.125,-95.0,-95.0,-89.0,-83.29999999999998,14.4,0.0,22.0
165.0,-95.0,-89.25,-81.125,-95.0,-95.0,-89.0,-83.29999999999998,14.4,0.0,22.0
170.0,-95.0,-89.25,-81.125,-95.0,-95.0,-89.0,-83.29999999999998,14.4,0.0,22.0
175.0,-95.0,-89.25,-81.125,-95.0,-95.0,-89.0,-83.29999999999998,14.4,0.0,22.0
180.0,-95.0,-89.25,-81.125,-95.0,-95.0,-89.0,-83.29999999999998,14.4,0.0,22.0
185.0,-95.0,-89.25,-81.125,-95.0,-95.0,-89.0,-83.29999999999998,14.4,0.0,22.0
190.0,-95.0,-89.63333333333334,-82.05,-95.0,-95.0,-89.4,-84.07999999999998,14.4,0.0,22.0
195.0,-95.0,-89.25,-80.775,-93.7,-95.0,-89.0,-83.03999999999999,14.4,0.0,22.0
200.0,-95.0,-89.63333333333334,-81.46666666666667,-92.83333333333333,-95.0,-89.4,-83.64666666666666,14.4,0.0,22.0
205.0,-95.0,-89.0,-80.19166666666666,-92.83333333333333,-95.0,-88.6,-82.10666666666665,14.4,0.0,22.0
210.0,-95.0,-89.21666666666667,-80.88333333333334,-92.83333333333333,-95.0,-88.73333333333333,-82.38000000000001,14.4,0.0,22.0
215.0,-95.0,-88.71666666666667,-79.75833333333334,-92.83333333333333,-95.0,-88.03333333333333,-81.33333333333333,14.4,0.0,22.0
220.0,-95.0,-88.28333333333333,-78.70833333333333,-92.83333333333333,-95.0,-87.38333333333334,-80.53333333333333,14.4,0.0,22.0
225.0,-95.0,-88.63333333333334,-79.9,-94.13333333333334,-95.0,-87.61666666666666,-81.56,14.4,0.0,22.0
230.0,-95.0,-88.2,-79.08333333333333,-95.0,-95.0,-86.96666666666667,-80.93333333333334,14.4,0.0,22.0
235.0,-95.0,-88.8,-80.275,-95.0,-95.0,-87.6,-82.46000000000001,14.4,0.0,22.0
240.0,-95.0,-88.93333333333334,-80.425,-95.0,-95.0,-87.7,-82.95333333333335,14.4,0.0,22.0
245.0,-95.0,-89.33333333333333,-80.61666666666666,-95.0,-95.0,-88.31666666666666,-83.15666666666668,14.4,0.0,22.0
250.0,-95.0,-89.83333333333333,-80.79166666666667,-95.0,-95.0,-89.16666666666667,-83.09166666666667,14.4,0.0,22.0
255.0,-95.0,-90.16666666666667,-80.90833333333333,-95.0,-95.0,-89.73333333333333,-83.04833333333333,14.4,0.0,22.0
260.0,-95.0,-90.66666666666667,-81.08333333333333,-95.0,-95.0,-90.58333333333333,-82.98333333333333,14.4,0.0,22.0
265.0,-95.0,-91.0,-81.2,-95.0,-95.0,-91.15,-82.94,14.4,0.0,22.0
270.0,-95.0,-91.1,-80.40833333333333,-95.0,-95.0,-91.51666666666667,-82.08833333333334,14.4,0.0,22.0
275.0,-95.0,-91.5,-81.375,-95.0,-95.0,-92.0,-82.875,14.4,0.0,22.0
280.0,-95.0,-91.5,-81.375,-95.0,-95.0,-92.0,-82.875,14.4,0.0,22.0
285.0,-95.0,-91.5,-81.375,-95.0,-95.0,-92.0,-82.875,14.4,0.0,22.0
290.0,-95.0,-91.5,-81.375,-95.0,-95.0,-92.0,-82.875,14.4,0.0,22.0
295.0,-95.0,-91.5,-81.375,-95.0,-95.0,-92.0,-82.875,14.4,0.0,22.0
300.0,-95.0,-91.5,-81.375,-95.0,-95.0,-92.0,-82.875,14.4,0.0,22.0
305.0,-95.0,-91.5,-81.375,-95.0,-95.0,-92.0,-82.875,14.4,0.0,22.0
310.0,-95.0,-91.73333333333333,-82.28333333333333,-95.0,-95.0,-92.2,-83.68333333333334,14.4,0.0,22.0
315.0,-95.0,-91.16666666666667,-81.54166666666667,-95.0,-95.0,-91.63333333333334,-82.9361111111111,14.4,0.0,22.0
320.0,-95.0,-91.06666666666666,-82.61666666666666,-95.0,-95.0,-91.46666666666667,-83.80555555555556,14.4,0.0,22.0
325.0,-95.0,-90.81111111111112,-82.70833333333333,-95.0,-95.0,-91.16111111111111,-83.84027777777777,14.4,0.0,22.0
330.0,-95.0,-91.17777777777776,-83.51333333333332,-95.0,-95.0,-91.3611111111111,-84.62527777777778,14.4,0.0,22.0
335.0,-95.0,-91.14444444444443,-82.46555555555554,-94.53333333333333,-95.0,-91.3611111111111,-83.61305555555556,14.4,0.0,22.0
340.0,-95.0,-91.1111111111111,-81.44888888888887,-93.13333333333334,-95.0,-91.7611111111111,-82.26305555555558,14.4,0.0,22.0
345.0,-95.0,-91.8111111111111,-82.11833333333334,-92.2,-95.0,-92.72777777777777,-82.64916666666667,14.4,0.0,22.0
350.0,-95.0,-92.1111111111111,-80.93499999999999,-90.8,-95.0,-93.49444444444444,-81.23805555555556,14.4,0.0,22.0
355.0,-95.0,-92.5,-80.77111111111111,-89.86666666666666,-95.0,-94.2,-80.84222222222223,14.4,0.0,22.0
360.0,-95.0,-92.5,-80.80222222222223,-88.93333333333334,-95.0,-94.6,-80.50444444444446,14.4,0.0,22.0
365.0,-95.0,-92.66666666666667,-80.74444444444444,-88.46666666666667,-95.0,-94.43333333333334,-80.27777777777779,14.4,0.0,22.0
370.0,-95.0,-93.16666666666667,-80.47777777777779,-89.86666666666666,-95.0,-92.73333333333333,-80.6111111111111,14.4,0.0,22.0
375.0,-95.0,-93.5,-80.3,-90.8,-95.0,-91.6,-80.83333333333333,14.4,0.0,22.0
380.0,-95.0,-94.0,-80.03333333333333,-92.2,-95.0,-89.9,-81.16666666666666,14.4,0.0,22.0
385.0,-95.0,-94.33333333333333,-79.85555555555557,-93.13333333333334,-95.0,-88.76666666666667,-81.38888888888889,14.4,0.0,22.0
390.0,-95.0,-94.66666666666667,-78.64444444444445,-94.06666666666666,-95.0,-87.06666666666666,-80.73333333333332,14.4,0.0,22.0
395.0,-95.0,-95.0,-79.5,-95.0,-95.0,-86.5,-81.83333333333333,14.4,0.0,22.0
400.0,-95.0,-95.0,-79.5,-95.0,-95.0,-86.5,-81.83333333333331,14.4,0.0,22.0
405.0,-95.0,-95.0,-79.5,-95.0,-95.0,-86.5,-81.83333333333333,14.4,0.0,22.0
410.0,-95.0,-95.0,-79.5,-95.0,-95.0,-86.5,-81.83333333333331,14.4,0.0,22.0
415.0,-95.0,-95.0,-79.5,-95.0,-95.0,-86.5,-81.83333333333333,14.4,0.0,22.0
420.0,-95.0,-95.0,-79.5,-95.0,-95.0,-86.5,-81.83333333333331,14.4,0.0,22.0
425.0,-95.0,-95.0,-79.5,-95.0,-95.0,-86.5,-81.83333333333333,14.4,0.0,22.0
430.0,-95.0,-95.0,-80.53333333333333,-95.0,-95.0,-87.06666666666666,-82.7111111111111,14.4,0.0,22.0
435.0,-94.26666666666667,-94.61666666666666,-79.50833333333334,-95.0,-95.0,-87.06666666666666,-81.80444444444444,14.4,0.0,22.0
440.0,-92.8,-93.85,-80.55833333333334,-95.0,-95.0,-88.76666666666667,-82.62444444444446,14.4,0.0,22.0
445.0,-91.33333333333333,-93.13333333333334,-80.60740740740741,-94.53333333333333,-95.0,-89.73333333333333,-82.59333333333333,14.4,0.0,22.0
450.0,-91.33333333333333,-92.43333333333334,-80.80740740740741,-93.13333333333334,-95.0,-90.93333333333334,-82.66666666666669,14.4,0.0,22.0
455.0,-91.33333333333333,-92.2,-81.9074074074074,-92.66666666666667,-95.0,-91.9,-83.56888888888889,14.4,0.0,22.0
460.0,-91.33333333333333,-91.96666666666667,-80.10740740740741,-92.2,-95.0,-92.86666666666666,-81.44611111111112,14.4,0.0,22.0
465.0,-92.06666666666666,-92.35,-81.26574074074074,-92.2,-95.0,-94.0,-82.09166666666667,14.4,0.0,22.0
470.0,-93.53333333333333,-93.11666666666666,-80.41574074074074,-92.2,-95.0,-94.0,-80.88000000000001,14.4,0.0,22.0
475.0,-95.0,-93.83333333333333,-80.5,-92.66666666666667,-95.0,-94.16666666666667,-80.65,14.4,0.0,22.0
480.0,-95.0,-94.53333333333333,-80.5,-94.06666666666666,-95.0,-94.66666666666667,-80.185,14.4,0.0,22.0
485.0,-95.0,-94.76666666666667,-80.5,-94.53333333333333,-95.0,-94.83333333333333,-80.03,14.4,0.0,22.0
490.0,-95.0,-95.0,-80.525,-95.0,-95.0,-95.0,-80.5,14.4,0.0,22.0
495.0,-95.0,-95.0,-80.54166666666667,-95.0,-95.0,-95.0,-80.91666666666667,14.4,0.0,22.0
500.0,-95.0,-95.0,-80.56666666666666,-95.0,-95.0,-95.0,-81.54166666666667,14.4,0.0,22.0
505.0,-95.0,-95.0,-80.58333333333333,-95.0,-95.0,-95.0,-81.95833333333333,14.4,0.0,22.0
510.0,-95.0,-95.0,-80.60833333333333,-95.0,-95.0,-95.0,-82.58333333333333,14.4,0.0,22.0
515.0,-95.0,-95.0,-79.65833333333333,-95.0,-95.0,-95.0,-81.99166666666666,14.4,0.0,22.0
520.0,-95.0,-95.0,-80.625,-95.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
525.0,-95.0,-95.0,-80.625,-95.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
530.0,-95.0,-95.0,-80.625,-95.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
535.0,-95.0,-95.0,-80.625,-95.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
540.0,-95.0,-95.0,-80.625,-95.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
545.0,-95.0,-95.0,-80.625,-95.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
550.0,-95.0,-95.0,-80.625,-95.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
555.0,-95.0,-95.0,-81.58333333333333,-95.0,-95.0,-95.0,-83.8,14.4,0.0,22.0
560.0,-95.0,-94.13333333333334,-81.82222222222224,-95.0,-95.0,-95.0,-83.82222222222224,14.4,0.0,22.0
565.0,-95.0,-92.83333333333333,-80.83333333333333,-95.0,-95.0,-94.26666666666667,-82.80666666666666,14.4,0.0,22.0
570.0,-95.0,-91.53333333333333,-80.60833333333333,-95.0,-95.0,-93.16666666666667,-82.46666666666665,14.4,0.0,22.0
575.0,-95.0,-91.1,-81.49166666666666,-95.0,-95.0,-92.8,-83.15333333333334,14.4,0.0,22.0
580.0,-95.0,-90.23333333333333,-80.36666666666666,-95.0,-95.0,-92.06666666666666,-82.47333333333331,14.4,0.0,22.0
585.0,-95.0,-90.23333333333333,-79.39166666666667,-95.0,-95.0,-92.06666666666666,-82.01999999999998,14.4,0.0,22.0
590.0,-95.0,-91.1,-79.12777777777777,-95.0,-95.0,-92.06666666666666,-82.51777777777777,14.4,0.0,22.0
595.0,-95.0,-92.4,-80.1,-95.0,-95.0,-92.8,-83.87999999999997,14.4,0.0,22.0
600.0,-95.0,-93.7,-80.3,-95.0,-95.0,-93.9,-84.73999999999998,14.4,0.0,22.0
605.0,-95.0,-94.13333333333334,-80.36666666666666,-95.0,-95.0,-94.26666666666667,-85.02666666666666,14.4,0.0,22.0
610.0,-95.0,-93.93333333333334,-80.61666666666666,-94.13333333333334,-95.0,-93.93333333333334,-85.18666666666665,14.4,0.0,22.0
615.0,-95.0,-92.86666666666666,-80.73333333333333,-93.26666666666667,-95.0,-92.86666666666666,-84.77333333333333,14.4,0.0,22.0
620.0,-95.0,-91.26666666666667,-80.90833333333333,-91.96666666666667,-95.0,-91.26666666666667,-84.15333333333334,14.4,0.0,22.0
625.0,-95.0,-90.2,-81.025,-91.1,-95.0,-90.2,-83.74,14.4,0.0,22.0
630.0,-95.0,-88.6,-81.2,-89.8,-95.0,-88.6,-83.11999999999999,14.4,0.0,22.0
635.0,-95.0,-87.53333333333333,-80.35,-88.93333333333334,-95.0,-87.53333333333333,-82.08,14.4,0.0,22.0
640.0,-95.0,-87.0,-81.375,-88.5,-95.0,-87.0,-82.5,14.4,0.0,22.0
645.0,-95.0,-87.0,-81.375,-88.5,-95.0,-87.0,-82.5,14.4,0.0,22.0
650.0,-95.0,-87.0,-81.375,-88.5,-95.0,-87.0,-82.5,14.4,0.0,22.0
655.0,-95.0,-87.0,-81.375,-88.5,-95.0,-87.0,-82.5,14.4,0.0,22.0
660.0,-95.0,-87.0,-81.375,-88.5,-95.0,-87.0,-82.5,14.4,0.0,22.0
665.0,-95.0,-87.0,-81.375,-88.5,-95.0,-87.0,-82.5,14.4,0.0,22.0
670.0,-95.0,-87.0,-81.375,-88.5,-95.0,-87.0,-82.5,14.4,0.0,22.0
675.0,-95.0,-87.53333333333333,-82.28333333333333,-88.93333333333334,-95.0,-87.53333333333333,-83.33333333333333,14.4,0.0,22.0
680.0,-95.0,-87.7,-82.19166666666666,-89.36666666666666,-95.0,-87.7,-83.46666666666667,14.4,0.0,22.0
685.0,-95.0,-87.83333333333333,-81.14166666666667,-89.8,-94.43333333333334,-87.86666666666666,-82.68333333333334,14.4,0.0,22.0
690.0,-95.0,-88.83333333333333,-81.26666666666667,-89.8,-92.73333333333333,-88.96666666666667,-82.03333333333333,14.4,0.0,22.0
695.0,-95.0,-89.5,-81.35,-89.8,-91.6,-89.7,-81.6,14.4,0.0,22.0
700.0,-95.0,-90.7,-82.34166666666667,-90.23333333333333,-90.46666666666667,-90.96666666666667,-82.0,14.4,0.0,22.0
705.0,-95.0,-90.63333333333334,-80.41,-90.66666666666667,-90.46666666666667,-90.9,-79.97333333333334,14.4,0.0,22.0
710.0,-95.0,-91.46666666666667,-80.38666666666667,-91.53333333333333,-90.46666666666667,-91.73333333333333,-79.48,14.4,0.0,22.0
715.0,-95.0,-92.0,-81.35999999999999,-91.96666666666667,-91.03333333333333,-92.23333333333333,-80.02333333333334,14.4,0.0,22.0
720.0,-95.0,-92.0,-81.11999999999999,-93.26666666666667,-92.73333333333333,-92.13333333333334,-80.31333333333333,14.4,0.0,22.0
725.0,-95.0,-92.0,-80.96,-94.13333333333334,-93.86666666666666,-92.06666666666666,-80.50666666666667,14.4,0.0,22.0
730.0,-95.0,-92.0,-80.79999999999998,-95.0,-95.0,-92.0,-80.70000000000002,14.4,0.0,22.0
735.0,-95.0,-92.6,-80.75999999999998,-93.6,-95.0,-92.6,-81.16000000000001,14.4,0.0,22.0
740.0,-95.0,-93.2,-80.71999999999998,-92.2,-95.0,-93.2,-81.62000000000002,14.4,0.0,22.0
745.0,-95.0,-93.6,-80.69333333333331,-91.26666666666667,-95.0,-93.6,-81.92666666666668,14.4,0.0,22.0
750.0,-95.0,-94.2,-80.65333333333332,-89.86666666666666,-95.0,-94.2,-82.38666666666667,14.4,0.0,22.0
755.0,-95.0,-94.6,-80.62666666666664,-88.93333333333334,-95.0,-94.6,-82.69333333333334,14.4,0.0,22.0
760.0,-95.0,-95.0,-79.64,-87.53333333333333,-95.0,-95.0,-82.2,14.4,0.0,22.0
765.0,-95.0,-95.0,-80.6,-88.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
770.0,-95.0,-95.0,-80.59999999999998,-88.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
775.0,-95.0,-95.0,-80.6,-88.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
780.0,-95.0,-95.0,-80.59999999999998,-88.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
785.0,-95.0,-95.0,-80.6,-88.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
790.0,-95.0,-95.0,-80.59999999999998,-88.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
795.0,-95.0,-95.0,-80.6,-88.0,-95.0,-95.0,-83.0,14.4,0.0,22.0
