AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
395.0,-77.96666666666667,-95.0,-81.24444444444445,-95.0,-95.0,-95.0,-86.125,12.0,8.4,19.0
400.0,-79.0,-95.0,-82.16666666666667,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
405.0,-79.0,-95.0,-82.16666666666669,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
410.0,-79.0,-95.0,-82.16666666666667,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
415.0,-79.0,-95.0,-82.16666666666669,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
420.0,-79.0,-95.0,-82.16666666666667,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
425.0,-79.0,-95.0,-82.16666666666669,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
430.0,-79.0,-95.0,-82.16666666666667,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
435.0,-79.0,-95.0,-82.16666666666669,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
440.0,-79.0,-95.0,-82.16666666666667,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
445.0,-79.0,-95.0,-82.16666666666669,-95.0,-95.0,-95.0,-86.75,12.0,8.4,19.0
450.0,-80.06666666666666,-95.0,-83.02222222222221,-95.0,-95.0,-95.0,-87.3,12.0,8.4,19.0
455.0,-79.0,-95.0,-82.23333333333333,-95.0,-95.0,-95.0,-86.44000000000001,12.0,8.4,19.0
460.0,-80.06666666666666,-95.0,-83.1111111111111,-95.0,-95.0,-95.0,-86.88666666666668,12.0,8.4,19.0
465.0,-80.13333333333334,-93.93333333333334,-83.32444444444442,-95.0,-95.0,-95.0,-86.63333333333334,12.0,8.4,19.0
470.0,-80.2,-92.86666666666666,-83.51555555555554,-95.0,-95.0,-95.0,-86.48333333333333,12.0,8.4,19.0
475.0,-80.3,-91.26666666666667,-83.8022222222222,-95.0,-95.0,-95.0,-86.25833333333334,12.0,8.4,19.0
480.0,-79.3,-90.2,-83.13777777777776,-95.0,-95.0,-95.0,-85.55833333333334,12.0,8.4,19.0
485.0,-81.5,-89.13333333333334,-84.97333333333333,-95.0,-95.0,-95.0,-86.81833333333334,12.0,8.4,19.0
490.0,-79.46666666666667,-87.6,-83.3933333333333,-95.0,-95.0,-94.4,-85.51333333333334,12.0,8.4,19.0
495.0,-79.5,-87.16666666666667,-83.26666666666665,-95.0,-95.0,-93.5,-85.41666666666667,12.0,8.4,19.0
500.0,-79.5,-87.23333333333333,-83.13333333333331,-95.0,-95.0,-92.9,-85.33333333333333,12.0,8.4,19.0
505.0,-79.5,-87.33333333333333,-82.93333333333332,-95.0,-95.0,-92.0,-85.20833333333333,12.0,8.4,19.0
510.0,-79.5,-87.4,-82.79999999999998,-95.0,-95.0,-91.4,-85.125,12.0,8.4,19.0
515.0,-78.46666666666667,-86.96666666666667,-81.83999999999999,-95.0,-95.0,-90.5,-84.375,12.0,8.4,19.0
520.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
525.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
530.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
535.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
540.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
545.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
550.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
555.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
560.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
565.0,-79.5,-87.5,-82.59999999999998,-95.0,-95.0,-90.5,-85.0,12.0,8.4,19.0
570.0,-80.53333333333333,-88.0,-83.42666666666666,-95.0,-95.0,-90.8,-85.66666666666667,12.0,8.4,19.0
575.0,-79.5,-88.5,-82.67555555555555,-95.0,-95.0,-91.1,-85.1,12.0,8.4,19.0
580.0,-79.5,-89.5,-82.75111111111113,-95.0,-95.0,-91.7,-85.2,12.0,8.4,19.0
585.0,-81.56666666666666,-91.0,-84.44222222222223,-95.0,-95.0,-92.6,-86.58333333333333,12.0,8.4,19.0
590.0,-81.56666666666666,-92.0,-84.69555555555556,-94.33333333333333,-95.0,-93.2,-86.67666666666668,12.0,8.4,19.0
595.0,-81.56666666666666,-93.5,-85.07555555555555,-93.33333333333333,-95.0,-94.1,-86.81666666666668,12.0,8.4,19.0
600.0,-80.53333333333333,-94.0,-84.50222222222222,-92.66666666666667,-95.0,-94.4,-86.24333333333334,12.0,8.4,19.0
605.0,-82.6,-95.0,-86.33333333333333,-92.0,-95.0,-95.0,-87.57,12.0,8.4,19.0
610.0,-81.56666666666666,-94.9,-85.7361111111111,-91.33333333333333,-95.0,-94.86666666666666,-86.98555555555555,12.0,8.4,19.0
615.0,-79.5,-94.6,-84.2,-91.33333333333333,-95.0,-94.46666666666667,-85.86888888888888,12.0,8.4,19.0
620.0,-79.5,-94.4,-84.05,-92.0,-95.0,-94.2,-85.95333333333332,12.0,8.4,19.0
625.0,-79.5,-94.1,-83.825,-93.0,-95.0,-93.8,-86.07999999999998,12.0,8.4,19.0
630.0,-79.5,-93.9,-83.675,-93.66666666666667,-95.0,-93.53333333333333,-86.16444444444443,12.0,8.4,19.0
635.0,-78.46666666666667,-93.6,-82.75,-94.33333333333333,-95.0,-93.13333333333334,-85.67111111111109,12.0,8.4,19.0
640.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
645.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
650.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
655.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
660.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
665.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
670.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
675.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
680.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
685.0,-79.5,-93.5,-83.375,-95.0,-95.0,-93.0,-86.33333333333331,12.0,8.4,19.0
690.0,-80.53333333333333,-93.6,-84.15,-95.0,-95.0,-93.13333333333334,-86.9111111111111,12.0,8.4,19.0
695.0,-79.5,-93.7,-83.28500000000001,-95.0,-95.0,-93.26666666666667,-86.2088888888889,12.0,8.4,19.0
700.0,-79.5,-93.9,-83.19500000000001,-95.0,-95.0,-93.53333333333333,-86.08444444444446,12.0,8.4,19.0
705.0,-81.56666666666666,-94.2,-84.7,-95.0,-95.0,-93.93333333333334,-87.17777777777778,12.0,8.4,19.0
710.0,-80.46666666666667,-94.4,-83.76333333333334,-95.0,-95.0,-94.2,-86.41000000000001,12.0,8.4,19.0
715.0,-80.36666666666666,-94.7,-83.58833333333332,-95.0,-95.0,-94.6,-86.21833333333333,12.0,8.4,19.0
720.0,-79.26666666666667,-94.8,-82.69666666666666,-95.0,-95.0,-94.73333333333333,-85.51277777777777,12.0,8.4,19.0
725.0,-80.2,-95.0,-83.38666666666667,-95.0,-95.0,-95.0,-86.02333333333333,12.0,8.4,19.0
730.0,-81.2,-95.0,-84.19333333333334,-95.0,-95.0,-95.0,-86.66166666666666,12.0,8.4,19.0
735.0,-81.16666666666667,-95.0,-81.89666666666666,-95.0,-95.0,-95.0,-84.64333333333336,12.0,8.4,19.0
740.0,-84.33333333333333,-95.0,-82.8611111111111,-95.0,-95.0,-95.0,-85.22222222222223,12.0,8.4,19.0
745.0,-87.53333333333333,-95.0,-83.07777777777777,-95.0,-95.0,-95.0,-85.13055555555556,12.0,8.4,19.0
750.0,-89.66666666666667,-95.0,-83.22222222222221,-95.0,-95.0,-95.0,-85.06944444444444,12.0,8.4,19.0
755.0,-92.86666666666666,-95.0,-83.43888888888888,-95.0,-95.0,-95.0,-84.97777777777779,12.0,8.4,19.0
760.0,-93.93333333333334,-95.0,-82.74999999999999,-95.0,-95.0,-95.0,-84.27500000000002,12.0,8.4,19.0
765.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
770.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
775.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
780.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
785.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
790.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
795.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
800.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
805.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
810.0,-95.0,-95.0,-83.58333333333331,-95.0,-95.0,-95.0,-84.91666666666669,12.0,8.4,19.0
815.0,-95.0,-95.0,-84.34444444444443,-95.0,-95.0,-95.0,-85.5888888888889,12.0,8.4,19.0
820.0,-92.0,-95.0,-83.24166666666666,-95.0,-95.0,-95.0,-84.98333333333333,12.0,8.4,19.0
825.0,-90.0,-95.0,-83.775,-95.0,-95.0,-95.0,-85.7,12.0,8.4,19.0
830.0,-87.96666666666667,-94.96666666666667,-83.46666666666668,-95.0,-95.0,-95.0,-85.63888888888889,12.0,8.4,19.0
835.0,-84.86666666666666,-94.86666666666666,-82.88333333333335,-95.0,-95.0,-95.0,-85.3888888888889,12.0,8.4,19.0
840.0,-82.8,-94.8,-82.49444444444445,-95.0,-95.0,-95.0,-85.22222222222223,12.0,8.4,19.0
845.0,-79.7,-94.7,-81.15,-95.0,-95.0,-95.0,-84.30000000000001,12.0,8.4,19.0
850.0,-81.66666666666667,-94.66666666666667,-82.81944444444444,-95.0,-95.0,-95.0,-85.49444444444445,12.0,8.4,19.0
855.0,-79.53333333333333,-94.6,-80.75833333333334,-95.0,-95.0,-95.0,-83.75,12.0,8.4,19.0
860.0,-79.5,-94.63333333333334,-80.68888888888888,-95.0,-95.0,-95.0,-83.62222222222222,12.0,8.4,19.0
865.0,-79.5,-94.73333333333333,-80.70555555555555,-95.0,-95.0,-95.0,-83.58888888888889,12.0,8.4,19.0
870.0,-79.5,-94.8,-80.71666666666667,-95.0,-95.0,-95.0,-83.56666666666666,12.0,8.4,19.0
875.0,-79.5,-94.9,-80.73333333333333,-95.0,-95.0,-95.0,-83.53333333333333,12.0,8.4,19.0
880.0,-78.46666666666667,-94.93333333333334,-79.78888888888888,-95.0,-95.0,-95.0,-82.75555555555555,12.0,8.4,19.0
885.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
890.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
895.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
900.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
905.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
910.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
915.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
920.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
925.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
930.0,-79.5,-95.0,-80.75,-95.0,-95.0,-95.0,-83.5,12.0,8.4,19.0
935.0,-80.53333333333333,-95.0,-81.7,-95.0,-95.0,-95.0,-84.26666666666667,12.0,8.4,19.0
940.0,-79.5,-95.0,-81.125,-95.0,-95.0,-95.0,-83.38333333333335,12.0,8.4,19.0
945.0,-79.5,-95.0,-81.5,-95.0,-95.0,-95.0,-83.26666666666668,12.0,8.4,19.0
950.0,-81.56666666666666,-95.0,-83.4,-95.0,-95.0,-95.0,-84.8,12.0,8.4,19.0
955.0,-80.43333333333334,-93.3,-82.975,-95.0,-95.0,-95.0,-83.97444444444447,12.0,8.4,19.0
960.0,-80.36666666666666,-92.16666666666667,-83.24166666666666,-95.0,-95.0,-95.0,-83.96111111111112,12.0,8.4,19.0
965.0,-79.23333333333333,-90.46666666666667,-82.69166666666666,-95.0,-95.0,-95.0,-83.17444444444445,12.0,8.4,19.0
970.0,-80.2,-89.33333333333333,-83.53333333333333,-95.0,-95.0,-95.0,-84.04444444444447,12.0,8.4,19.0
975.0,-81.16666666666667,-88.2,-84.375,-95.0,-95.0,-95.0,-84.91444444444446,12.0,8.4,19.0
980.0,-77.96666666666667,-88.2,-81.84166666666665,-95.0,-95.0,-95.0,-82.3477777777778,12.0,8.4,19.0
985.0,-79.0,-89.9,-82.58333333333331,-95.0,-95.0,-95.0,-82.90666666666668,12.0,8.4,19.0
990.0,-79.0,-91.03333333333333,-82.52777777777777,-95.0,-95.0,-95.0,-82.74222222222222,12.0,8.4,19.0
995.0,-79.0,-91.13333333333334,-82.7111111111111,-93.9,-95.0,-95.0,-82.96698412698412,12.0,8.4,19.0
1000.0,-79.0,-91.2,-82.85555555555555,-93.16666666666667,-95.0,-95.0,-83.15174603174601,12.0,8.4,19.0
1005.0,-77.93333333333334,-90.73333333333333,-82.25555555555555,-92.06666666666666,-95.0,-95.0,-82.65555555555554,12.0,8.4,19.0
1010.0,-79.0,-89.66666666666667,-83.29999999999998,-91.33333333333333,-95.0,-95.0,-83.86031746031745,12.0,8.4,19.0
1015.0,-79.0,-88.06666666666666,-83.59999999999998,-90.23333333333333,-95.0,-95.0,-84.38412698412698,12.0,8.4,19.0
1020.0,-79.0,-87.0,-83.79999999999998,-89.5,-95.0,-95.0,-84.73333333333332,12.0,8.4,19.0
1025.0,-79.0,-87.0,-83.83333333333331,-89.5,-95.0,-95.0,-84.78571428571428,12.0,8.4,19.0
1030.0,-79.0,-87.0,-83.83333333333331,-89.5,-95.0,-95.0,-84.78571428571428,12.0,8.4,19.0
1035.0,-79.0,-87.0,-83.83333333333331,-89.5,-95.0,-95.0,-84.78571428571428,12.0,8.4,19.0
1040.0,-79.0,-87.0,-83.83333333333331,-89.5,-95.0,-95.0,-84.78571428571428,12.0,8.4,19.0
1045.0,-79.0,-87.0,-83.83333333333331,-89.5,-95.0,-95.0,-84.78571428571428,12.0,8.4,19.0
1050.0,-79.0,-87.0,-83.83333333333331,-89.5,-95.0,-95.0,-84.78571428571428,12.0,8.4,19.0
1055.0,-80.06666666666666,-87.53333333333333,-84.57777777777777,-89.86666666666666,-95.0,-95.0,-85.46666666666667,12.0,8.4,19.0
1060.0,-81.13333333333334,-86.93333333333334,-83.43333333333332,-90.23333333333333,-95.0,-95.0,-84.5031746031746,12.0,8.4,19.0
1065.0,-84.33333333333333,-86.83333333333333,-82.83333333333331,-91.33333333333333,-95.0,-95.0,-84.07936507936509,12.0,8.4,19.0
1070.0,-86.46666666666667,-87.33333333333333,-83.37777777777777,-92.06666666666666,-95.0,-95.0,-84.61904761904763,12.0,8.4,19.0
1075.0,-86.66666666666667,-88.93333333333334,-82.98611111111111,-93.16666666666667,-95.0,-93.4,-84.16190476190475,12.0,8.4,19.0
1080.0,-86.8,-90.0,-82.725,-93.9,-95.0,-92.33333333333333,-83.85714285714285,12.0,8.4,19.0
1085.0,-85.93333333333334,-91.06666666666666,-81.5888888888889,-94.63333333333334,-95.0,-90.73333333333333,-82.71904761904761,12.0,8.4,19.0
1090.0,-85.0,-92.73333333333333,-82.47222222222223,-95.0,-95.0,-89.66666666666667,-83.37777777777777,12.0,8.4,19.0
1095.0,-83.0,-94.43333333333334,-83.55555555555557,-95.0,-95.0,-88.6,-84.17777777777776,12.0,8.4,19.0
1100.0,-79.9,-93.3,-81.875,-95.0,-95.0,-88.6,-82.78000000000002,12.0,8.4,19.0
1105.0,-79.8,-91.6,-81.875,-95.0,-95.0,-90.2,-83.06000000000002,12.0,8.4,19.0
1110.0,-79.73333333333333,-90.46666666666667,-81.875,-95.0,-95.0,-91.26666666666667,-83.24666666666668,12.0,8.4,19.0
1115.0,-79.63333333333334,-88.76666666666667,-81.875,-95.0,-95.0,-92.86666666666666,-83.52666666666669,12.0,8.4,19.0
1120.0,-79.56666666666666,-87.63333333333334,-81.875,-95.0,-95.0,-93.93333333333334,-83.71333333333335,12.0,8.4,19.0
1125.0,-78.46666666666667,-85.93333333333334,-81.0,-95.0,-95.0,-95.0,-83.16000000000001,12.0,8.4,19.0
1130.0,-79.5,-86.5,-81.875,-95.0,-95.0,-95.0,-83.90000000000002,12.0,8.4,19.0
1135.0,-79.5,-86.5,-81.875,-95.0,-95.0,-95.0,-83.90000000000002,12.0,8.4,19.0
